matchId,puuid,summonerName,championName,participantId,timestamp_ms,event_type,itemId
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,869466,ITEM_PURCHASED,1036
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1048531,ITEM_SOLD,1083
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1050534,ITEM_DESTROYED,1001
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1050534,ITEM_PURCHASED,3111
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1052772,ITEM_DESTROYED,1036
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1052772,ITEM_PURCHASED,3044
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1137229,ITEM_PURCHASED,1028
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1255615,ITEM_DESTROYED,3044
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1255615,ITEM_DESTROYED,1028
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1255615,ITEM_PURCHASED,3071
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1256918,ITEM_PURCHASED,1028
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1362847,ITEM_DESTROYED,1028
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1362847,ITEM_PURCHASED,2021
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1365298,ITEM_SOLD,2031
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1366433,ITEM_PURCHASED,1036
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1564386,ITEM_DESTROYED,1036
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1564386,ITEM_PURCHASED,3133
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1649797,ITEM_DESTROYED,2021
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1649797,ITEM_DESTROYED,3133
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1649797,ITEM_PURCHASED,6610
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1684473,ITEM_PURCHASED,2055
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1685608,ITEM_DESTROYED,3340
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1685608,ITEM_PURCHASED,3364
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1697975,ITEM_DESTROYED,2055
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1806083,ITEM_PURCHASED,2019
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1902748,ITEM_SOLD,1054
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,1903583,ITEM_PURCHASED,1037
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,2162505,ITEM_DESTROYED,2019
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,2162505,ITEM_DESTROYED,1037
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,2162505,ITEM_PURCHASED,6333
EUW1_7590744605,-zWCkbYFHd6JUck0_Mv4zLm748gi9NBrbYwLcXeqlUFQrsRXYzm7LHtNIVwU73x_qdrsOwcis9fUTg,,Aatrox,1,2272757,ITEM_PURCHASED,1033
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,8381,ITEM_PURCHASED,1102
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,9650,ITEM_PURCHASED,2003
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,10085,ITEM_PURCHASED,3340
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,129247,ITEM_DESTROYED,2003
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,397475,ITEM_PURCHASED,2508
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,398544,ITEM_PURCHASED,1001
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,399412,ITEM_PURCHASED,1052
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,400147,ITEM_PURCHASED,2055
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,400414,ITEM_DESTROYED,3340
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,400414,ITEM_PURCHASED,3364
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,503775,ITEM_PURCHASED,2022
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,538491,ITEM_DESTROYED,2055
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,656851,ITEM_DESTROYED,1052
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,656851,ITEM_DESTROYED,2022
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,656851,ITEM_PURCHASED,3802
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,657953,ITEM_PURCHASED,2022
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,764141,ITEM_DESTROYED,3802
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,764141,ITEM_DESTROYED,2508
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,764141,ITEM_PURCHASED,2503
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,764308,ITEM_DESTROYED,1001
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,764308,ITEM_DESTROYED,2022
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,764308,ITEM_PURCHASED,3158
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,829014,ITEM_PURCHASED,2055
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,979107,ITEM_DESTROYED,2055
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1163074,ITEM_PURCHASED,2508
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1163976,ITEM_PURCHASED,1052
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1235723,ITEM_DESTROYED,1102
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1396801,ITEM_DESTROYED,1052
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1396801,ITEM_PURCHASED,3147
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1400208,ITEM_PURCHASED,1052
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1401810,ITEM_PURCHASED,2055
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1474684,ITEM_DESTROYED,2055
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1624867,ITEM_DESTROYED,3147
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1624867,ITEM_DESTROYED,2508
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1624867,ITEM_PURCHASED,6653
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1652368,ITEM_PURCHASED,2055
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1751619,ITEM_DESTROYED,1052
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1751619,ITEM_PURCHASED,3802
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1819654,ITEM_PURCHASED,1026
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1854008,ITEM_DESTROYED,3802
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1854008,ITEM_DESTROYED,1026
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,1854008,ITEM_PURCHASED,3118
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,2005616,ITEM_DESTROYED,2055
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,2103631,ITEM_PURCHASED,1058
EUW1_7590744605,q67DvNlaiqeyS9C38AfTE_EsX49EhFKTCxv5JIKOTen_ABYHPkTU41-MIK9GO3w3_qVl8Z7Ivm0uZg,,Shaco,2,2216473,ITEM_PURCHASED,1058
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,16296,ITEM_PURCHASED,1056
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,16296,ITEM_PURCHASED,2003
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,16296,ITEM_PURCHASED,2003
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,16931,ITEM_PURCHASED,3340
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,129147,ITEM_DESTROYED,2003
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,184037,ITEM_DESTROYED,2003
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,233805,ITEM_PURCHASED,1052
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,382213,ITEM_DESTROYED,1052
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,382213,ITEM_PURCHASED,3113
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,383281,ITEM_PURCHASED,1052
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,571843,ITEM_DESTROYED,1052
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,571843,ITEM_PURCHASED,3108
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,581327,ITEM_PURCHASED,1001
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,627261,ITEM_PURCHASED,2055
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,809341,ITEM_PURCHASED,3067
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,931407,ITEM_DESTROYED,3067
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,931407,ITEM_DESTROYED,3113
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,931407,ITEM_DESTROYED,3108
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,931407,ITEM_PURCHASED,4629
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1172124,ITEM_DESTROYED,1001
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1172124,ITEM_PURCHASED,3158
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1246861,ITEM_PURCHASED,1058
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1335778,ITEM_DESTROYED,2055
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1384638,ITEM_PURCHASED,1058
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1492932,ITEM_DESTROYED,1058
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1492932,ITEM_DESTROYED,1058
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1492932,ITEM_PURCHASED,3089
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1610619,ITEM_PURCHASED,3147
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1646157,ITEM_PURCHASED,1052
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1676277,ITEM_DESTROYED,3147
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1676277,ITEM_DESTROYED,1052
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1676277,ITEM_PURCHASED,4633
EUW1_7590744605,XWHvZijqIDOTWOppHB60CaAdYss3MvWEocWWbyxw9Khphxrajx897RqIaC3dFONghS1SZQjGIuymcA,,Vladimir,3,1678380,ITEM_PURCHASED,2055
