matchId,puuid,summonerName,championName,participantId,timestamp_ms,event_type,itemId
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,6380,ITEM_PURCHASED,3340
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,191315,ITEM_DESTROYED,2003
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,237141,ITEM_PURCHASED,1001
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,237910,ITEM_PURCHASED,2055
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,239346,ITEM_PURCHASED,1027
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,258926,ITEM_DESTROYED,2055
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,334371,ITEM_PURCHASED,1028
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,466565,ITEM_DESTROYED,2003
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,511157,ITEM_DESTROYED,1028
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,511157,ITEM_DESTROYED,1027
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,511157,ITEM_PURCHASED,3803
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,516367,ITEM_PURCHASED,1027
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,517202,ITEM_PURCHASED,2022
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,668101,ITEM_PURCHASED,1026
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,801851,ITEM_DESTROYED,1026
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,801851,ITEM_DESTROYED,3803
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,801851,ITEM_PURCHASED,6657
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,963231,ITEM_DESTROYED,1027
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,963231,ITEM_DESTROYED,2022
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,963231,ITEM_PURCHASED,3802
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1023867,ITEM_PURCHASED,1052
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1024368,ITEM_PURCHASED,2022
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1102868,ITEM_DESTROYED,1052
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1102868,ITEM_DESTROYED,2022
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1102868,ITEM_PURCHASED,3108
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1193096,ITEM_DESTROYED,3070
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1193096,ITEM_DESTROYED,3802
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1193096,ITEM_DESTROYED,3108
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1193096,ITEM_PURCHASED,3003
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1193230,ITEM_DESTROYED,3003
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1340893,ITEM_DESTROYED,1001
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1340893,ITEM_PURCHASED,3009
EUW1_7590695734,V47n5YnVpwXD2je8DwKlBo4qetVdsXk-JiA0bU7NsOJx4eCuju87YyqzD2Anlo1zYrY3bP85itOYbg,,Ryze,3,1564162,ITEM_PURCHASED,1058
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,15064,ITEM_PURCHASED,1055
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,15064,ITEM_PURCHASED,2003
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,170377,ITEM_DESTROYED,2003
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,179228,ITEM_PURCHASED,1036
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,334471,ITEM_DESTROYED,1036
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,334471,ITEM_PURCHASED,3134
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,334571,ITEM_PURCHASED,1036
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,334671,ITEM_PURCHASED,1036
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,547164,ITEM_DESTROYED,3134
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,547164,ITEM_DESTROYED,1036
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,547164,ITEM_DESTROYED,1036
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,547164,ITEM_PURCHASED,6697
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,647475,ITEM_PURCHASED,1001
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,650281,ITEM_PURCHASED,1036
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,838583,ITEM_DESTROYED,1036
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,838583,ITEM_PURCHASED,3133
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,838683,ITEM_PURCHASED,1036
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,1009418,ITEM_PURCHASED,1037
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,1153321,ITEM_DESTROYED,3133
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,1153321,ITEM_DESTROYED,1037
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,1153321,ITEM_DESTROYED,1036
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,1153321,ITEM_PURCHASED,6692
EUW1_7590695734,gOGC2HCA6b70Lb6AGjZa72Q6Rl6-rFaBU8T5i48sx13n_B8wGZhIyXtz1MA-tgJ-mrO4H0CtQ0Edsw,,Naafiri,4,1213115,ITEM_DESTROYED,3340
