matchId,puuid,summonerName,championName,participantId,timestamp_ms,event_type,itemId
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,16002,ITEM_PURCHASED,3340
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,34506,ITEM_DESTROYED,3340
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,34506,ITEM_PURCHASED,3364
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,34773,ITEM_PURCHASED,2003
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,119662,ITEM_DESTROYED,2003
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,318503,ITEM_PURCHASED,1001
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,319538,ITEM_PURCHASED,1082
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,320507,ITEM_PURCHASED,1052
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,321342,ITEM_PURCHASED,2055
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,348655,ITEM_DESTROYED,2055
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,397740,ITEM_DESTROYED,1052
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,397740,ITEM_PURCHASED,3113
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,607942,ITEM_PURCHASED,3145
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,608677,ITEM_PURCHASED,2055
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,629189,ITEM_DESTROYED,2055
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,766170,ITEM_DESTROYED,3145
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,766170,ITEM_DESTROYED,3113
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,766170,ITEM_PURCHASED,4646
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,766939,ITEM_DESTROYED,1001
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,766939,ITEM_PURCHASED,3020
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,999228,ITEM_DESTROYED,3364
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1012287,ITEM_DESTROYED,3513
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1045096,ITEM_DESTROYED,1082
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1045096,ITEM_PURCHASED,3041
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1046966,ITEM_DESTROYED,3020
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1046966,ITEM_PURCHASED,3175
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1048269,ITEM_PURCHASED,1058
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1048837,ITEM_PURCHASED,2055
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1078022,ITEM_DESTROYED,1102
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1085286,ITEM_DESTROYED,2055
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1123210,ITEM_PURCHASED,1052
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1123317,ITEM_PURCHASED,1052
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1225166,ITEM_DESTROYED,1052
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1225166,ITEM_DESTROYED,1052
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1225166,ITEM_PURCHASED,3145
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1226636,ITEM_SOLD,3041
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1227237,ITEM_DESTROYED,3145
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1227237,ITEM_DESTROYED,1058
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1227237,ITEM_PURCHASED,4645
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1228573,ITEM_PURCHASED,2055
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1373938,ITEM_DESTROYED,2055
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1418856,ITEM_PURCHASED,3916
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1420258,ITEM_PURCHASED,4630
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1420492,ITEM_PURCHASED,1026
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1514291,ITEM_DESTROYED,4630
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1514291,ITEM_DESTROYED,1026
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1514291,ITEM_PURCHASED,3135
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1526616,ITEM_PURCHASED,1052
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1752234,ITEM_DESTROYED,1052
EUW1_7580106011,bHUSoDQbAh3jIAc3-vCRR80aSeb3SVVJGmW0i_q81Ys51xgXgH8s82rVleb01MhutcpHGvMFB-Z9Cg,,Elise,2,1752234,ITEM_PURCHASED,2420
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,20912,ITEM_PURCHASED,1056
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,20912,ITEM_PURCHASED,2003
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,20912,ITEM_PURCHASED,2003
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,240684,ITEM_PURCHASED,3802
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,246999,ITEM_PURCHASED,1001
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,354433,ITEM_PURCHASED,1052
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,444438,ITEM_DESTROYED,1052
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,444438,ITEM_PURCHASED,3145
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,645746,ITEM_DESTROYED,3802
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,645746,ITEM_DESTROYED,3145
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,645746,ITEM_PURCHASED,6655
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,724870,ITEM_DESTROYED,1001
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,724870,ITEM_PURCHASED,3020
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,954485,ITEM_PURCHASED,1058
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,1014892,ITEM_PURCHASED,1052
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,1283520,ITEM_DESTROYED,1052
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,1283520,ITEM_DESTROYED,1058
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,1283520,ITEM_PURCHASED,4645
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,1399911,ITEM_DESTROYED,3020
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,1399911,ITEM_PURCHASED,3175
EUW1_7580106011,ZNDFEZcpgQDk2GQQ2uNzMjk3-o7hc0NIzXPLj-UARadKFUhMMskrUo9IDreY0SZhsL5CpHbsh4VB1A,,Zoe,3,1633299,ITEM_PURCHASED,1058
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,10391,ITEM_PURCHASED,1055
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,10391,ITEM_PURCHASED,2003
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,10926,ITEM_PURCHASED,3340
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,94679,ITEM_DESTROYED,2003
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,122401,ITEM_DESTROYED,2010
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,222515,ITEM_PURCHASED,3144
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,341240,ITEM_DESTROYED,2010
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,361517,ITEM_DESTROYED,2010
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,416071,ITEM_PURCHASED,1038
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,417106,ITEM_PURCHASED,2055
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,417473,ITEM_PURCHASED,2003
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,454192,ITEM_DESTROYED,2055
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,499483,ITEM_DESTROYED,2003
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,633141,ITEM_DESTROYED,1038
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,633141,ITEM_DESTROYED,3144
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,633141,ITEM_PURCHASED,3032
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,635378,ITEM_PURCHASED,2055
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,669942,ITEM_DESTROYED,2055
EUW1_7580106011,bnrWUNHATfUmoB6bhLk7_787GT9kjr6VloCKB4vji8M--ARu9VztMWqruE5IgKbdsK3FCIKRcE0aMA,,Tristana,4,883712,ITEM_DESTROYED,2422
