matchId,puuid,summonerName,championName,participantId,timestamp_ms,event_type,itemId
EUW1_7576913590,DjXQmyLpHvk9yVcIGHS-iwUgfdVmY7FkHampE40R6ANi4_GmX1poPBDNhzeZrI-uv9TULZSl7IWv8A,,DrMundo,1,786728,ITEM_DESTROYED,1028
EUW1_7576913590,DjXQmyLpHvk9yVcIGHS-iwUgfdVmY7FkHampE40R6ANi4_GmX1poPBDNhzeZrI-uv9TULZSl7IWv8A,,DrMundo,1,786728,ITEM_PURCHASED,3083
EUW1_7576913590,DjXQmyLpHvk9yVcIGHS-iwUgfdVmY7FkHampE40R6ANi4_GmX1poPBDNhzeZrI-uv9TULZSl7IWv8A,,DrMundo,1,796056,ITEM_DESTROYED,2422
EUW1_7576913590,DjXQmyLpHvk9yVcIGHS-iwUgfdVmY7FkHampE40R6ANi4_GmX1poPBDNhzeZrI-uv9TULZSl7IWv8A,,DrMundo,1,796056,ITEM_PURCHASED,3047
EUW1_7576913590,DjXQmyLpHvk9yVcIGHS-iwUgfdVmY7FkHampE40R6ANi4_GmX1poPBDNhzeZrI-uv9TULZSl7IWv8A,,DrMundo,1,924256,ITEM_PURCHASED,1028
EUW1_7576913590,DjXQmyLpHvk9yVcIGHS-iwUgfdVmY7FkHampE40R6ANi4_GmX1poPBDNhzeZrI-uv9TULZSl7IWv8A,,DrMundo,1,1104491,ITEM_DESTROYED,1011
EUW1_7576913590,DjXQmyLpHvk9yVcIGHS-iwUgfdVmY7FkHampE40R6ANi4_GmX1poPBDNhzeZrI-uv9TULZSl7IWv8A,,DrMundo,1,1104491,ITEM_DESTROYED,1028
EUW1_7576913590,DjXQmyLpHvk9yVcIGHS-iwUgfdVmY7FkHampE40R6ANi4_GmX1poPBDNhzeZrI-uv9TULZSl7IWv8A,,DrMundo,1,1104491,ITEM_PURCHASED,3084
EUW1_7576913590,DjXQmyLpHvk9yVcIGHS-iwUgfdVmY7FkHampE40R6ANi4_GmX1poPBDNhzeZrI-uv9TULZSl7IWv8A,,DrMundo,1,1110503,ITEM_DESTROYED,3047
EUW1_7576913590,DjXQmyLpHvk9yVcIGHS-iwUgfdVmY7FkHampE40R6ANi4_GmX1poPBDNhzeZrI-uv9TULZSl7IWv8A,,DrMundo,1,1110503,ITEM_PURCHASED,3174
EUW1_7576913590,DjXQmyLpHvk9yVcIGHS-iwUgfdVmY7FkHampE40R6ANi4_GmX1poPBDNhzeZrI-uv9TULZSl7IWv8A,,DrMundo,1,1112874,ITEM_PURCHASED,1028
EUW1_7576913590,DjXQmyLpHvk9yVcIGHS-iwUgfdVmY7FkHampE40R6ANi4_GmX1poPBDNhzeZrI-uv9TULZSl7IWv8A,,DrMundo,1,1199280,ITEM_PURCHASED,3077
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,13107,ITEM_PURCHASED,1102
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,13507,ITEM_PURCHASED,2003
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,13674,ITEM_PURCHASED,3340
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,122201,ITEM_DESTROYED,2003
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,163345,ITEM_DESTROYED,2151
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,433307,ITEM_PURCHASED,3077
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,433574,ITEM_PURCHASED,1037
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,434609,ITEM_PURCHASED,2055
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,434876,ITEM_DESTROYED,3340
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,434876,ITEM_PURCHASED,3364
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,518817,ITEM_DESTROYED,2152
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,527639,ITEM_DESTROYED,1037
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,527639,ITEM_PURCHASED,2020
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,569255,ITEM_DESTROYED,2055
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,612055,ITEM_DESTROYED,3077
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,612055,ITEM_DESTROYED,2020
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,612055,ITEM_PURCHASED,6698
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,766186,ITEM_PURCHASED,2020
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,820441,ITEM_DESTROYED,2150
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,898090,ITEM_PURCHASED,1036
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,899092,ITEM_PURCHASED,1036
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,920215,ITEM_DESTROYED,2422
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,920215,ITEM_PURCHASED,3158
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,1017922,ITEM_DESTROYED,2020
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,1017922,ITEM_DESTROYED,1036
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,1017922,ITEM_PURCHASED,6696
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,1079628,ITEM_DESTROYED,1102
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,1202373,ITEM_PURCHASED,3134
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,1202975,ITEM_PURCHASED,2055
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,1224298,ITEM_DESTROYED,2055
EUW1_7576913590,hDMr8Kjr4Zaru2FhnrTVJhikqLMlSjbB_cyE8O2IUGF2D8AAjb6Ct10ywMfct0iMfm0ONl1_C312rA,,Qiyana,2,1306404,ITEM_PURCHASED,2021
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,6462,ITEM_PURCHASED,1055
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,7263,ITEM_PURCHASED,2003
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,164347,ITEM_DESTROYED,2003
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,224512,ITEM_PURCHASED,1036
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,224579,ITEM_PURCHASED,1042
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,226582,ITEM_PURCHASED,2055
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,372941,ITEM_DESTROYED,2055
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,445736,ITEM_DESTROYED,1036
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,445736,ITEM_PURCHASED,6690
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,448641,ITEM_DESTROYED,1042
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,448641,ITEM_PURCHASED,1043
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,450451,ITEM_PURCHASED,1001
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,451252,ITEM_PURCHASED,2055
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,451853,ITEM_PURCHASED,2003
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,451987,ITEM_PURCHASED,2003
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,517915,ITEM_DESTROYED,2003
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,600884,ITEM_SOLD,2055
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,601563,ITEM_SOLD,2003
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,615768,ITEM_SOLD,1055
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,616503,ITEM_DESTROYED,6690
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,616503,ITEM_DESTROYED,1043
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,616503,ITEM_PURCHASED,6672
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,674724,ITEM_DESTROYED,2003
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,703589,ITEM_DESTROYED,1001
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,703589,ITEM_PURCHASED,3111
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,762172,ITEM_DESTROYED,2055
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,800498,ITEM_PURCHASED,1036
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,883037,ITEM_DESTROYED,1036
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,883037,ITEM_PURCHASED,3077
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,986055,ITEM_DESTROYED,3340
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,1017087,ITEM_PURCHASED,3044
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,1158651,ITEM_DESTROYED,3513
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,1224733,ITEM_DESTROYED,3077
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,1224733,ITEM_DESTROYED,3044
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,1224733,ITEM_PURCHASED,6631
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,1225735,ITEM_PURCHASED,1043
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,1225801,ITEM_PURCHASED,1036
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,1317834,ITEM_DESTROYED,3111
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,1317834,ITEM_PURCHASED,3173
EUW1_7576913590,zggZpmMVDJX6_R5GyFEuiNI885sVhpIR3WcdsCZXjH5AJNU01JYn1KDgaPs22CoQbyXipn5aaCUpVw,,Belveth,3,1319637,ITEM_PURCHASED,1036
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,6562,ITEM_PURCHASED,1055
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,6562,ITEM_PURCHASED,2003
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,281251,ITEM_DESTROYED,2003
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,324871,ITEM_PURCHASED,3009
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,326674,ITEM_PURCHASED,1036
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,327943,ITEM_PURCHASED,2003
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,406873,ITEM_DESTROYED,2003
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,439457,ITEM_DESTROYED,1036
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,439457,ITEM_PURCHASED,3134
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,442363,ITEM_PURCHASED,2003
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,545106,ITEM_DESTROYED,2003
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,662260,ITEM_DESTROYED,3134
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,662260,ITEM_PURCHASED,6676
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,841563,ITEM_PURCHASED,1038
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,843400,ITEM_PURCHASED,1018
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,944947,ITEM_PURCHASED,1037
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,1041919,ITEM_DESTROYED,1038
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,1041919,ITEM_DESTROYED,1037
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,1041919,ITEM_DESTROYED,1018
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,1041919,ITEM_PURCHASED,3031
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,1044691,ITEM_PURCHASED,3144
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,1226035,ITEM_DESTROYED,3144
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,1226035,ITEM_PURCHASED,3094
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,1382046,ITEM_DESTROYED,3009
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,1382046,ITEM_PURCHASED,3170
EUW1_7576913590,rKP2ICvxBaCOAA62G7ag1n4QBaty8JT0vMAPFIVUJ60mmknwembqlo-6siO7daHbniu_3P0jbCeODg,,Jhin,4,1388132,ITEM_PURCHASED,6670
EUW1_7576913590,rLyJsm4KvfiaT_bVtsPS9FknK4k3ZK_4l0o2L3zJpcW8_fmZ-aF_zRSAOlU-hQqnSO2LbX2u3JENGQ,,Hwei,5,4925,ITEM_PURCHASED,2003
EUW1_7576913590,rLyJsm4KvfiaT_bVtsPS9FknK4k3ZK_4l0o2L3zJpcW8_fmZ-aF_zRSAOlU-hQqnSO2LbX2u3JENGQ,,Hwei,5,5126,ITEM_PURCHASED,2003
EUW1_7576913590,rLyJsm4KvfiaT_bVtsPS9FknK4k3ZK_4l0o2L3zJpcW8_fmZ-aF_zRSAOlU-hQqnSO2LbX2u3JENGQ,,Hwei,5,6228,ITEM_PURCHASED,3340
EUW1_7576913590,rLyJsm4KvfiaT_bVtsPS9FknK4k3ZK_4l0o2L3zJpcW8_fmZ-aF_zRSAOlU-hQqnSO2LbX2u3JENGQ,,Hwei,5,216530,ITEM_DESTROYED,2010
EUW1_7576913590,rLyJsm4KvfiaT_bVtsPS9FknK4k3ZK_4l0o2L3zJpcW8_fmZ-aF_zRSAOlU-hQqnSO2LbX2u3JENGQ,,Hwei,5,241909,ITEM_DESTROYED,2010
EUW1_7576913590,rLyJsm4KvfiaT_bVtsPS9FknK4k3ZK_4l0o2L3zJpcW8_fmZ-aF_zRSAOlU-hQqnSO2LbX2u3JENGQ,,Hwei,5,284726,ITEM_DESTROYED,2003
EUW1_7576913590,rLyJsm4KvfiaT_bVtsPS9FknK4k3ZK_4l0o2L3zJpcW8_fmZ-aF_zRSAOlU-hQqnSO2LbX2u3JENGQ,,Hwei,5,300158,ITEM_PURCHASED,3070
