matchId,puuid,summonerName,championName,participantId,timestamp_ms,event_type,itemId
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,557245,ITEM_DESTROYED,1053
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,557245,ITEM_DESTROYED,1043
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,557245,ITEM_DESTROYED,1037
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,557245,ITEM_PURCHASED,3153
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,960100,ITEM_DESTROYED,1102
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1004129,ITEM_PURCHASED,3814
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1006667,ITEM_PURCHASED,1042
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1006767,ITEM_PURCHASED,1042
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1224553,ITEM_DESTROYED,1042
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1224553,ITEM_DESTROYED,1042
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1224553,ITEM_PURCHASED,6675
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1227928,ITEM_PURCHASED,1036
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1457645,ITEM_DESTROYED,1036
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1457645,ITEM_PURCHASED,6676
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1599858,ITEM_PURCHASED,1018
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1603699,ITEM_PURCHASED,3123
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1626252,ITEM_DESTROYED,3340
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1626252,ITEM_PURCHASED,3364
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1721600,ITEM_DESTROYED,3123
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1721600,ITEM_DESTROYED,1018
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1721600,ITEM_PURCHASED,3033
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,1723236,ITEM_PURCHASED,1018
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,2022019,ITEM_DESTROYED,1018
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,2022019,ITEM_PURCHASED,3031
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,2024023,ITEM_DESTROYED,2140
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,2024023,ITEM_PURCHASED,2140
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,2145734,ITEM_DESTROYED,2140
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,2145734,ITEM_PURCHASED,2140
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,2330976,ITEM_DESTROYED,2140
EUW1_7590726971,DZhaqF_UmV0q1zwWrfDzjXkx0CxSQxpZSSG9Km97yTBKae0-SAPcojy2YpBD7e1G6ZO7cUOUU3U-Vw,,MasterYi,2,2330976,ITEM_PURCHASED,2140
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,13734,ITEM_PURCHASED,1055
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,13734,ITEM_PURCHASED,2003
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,117034,ITEM_DESTROYED,2003
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,308326,ITEM_PURCHASED,3057
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,308794,ITEM_PURCHASED,1052
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,458528,ITEM_DESTROYED,1052
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,458528,ITEM_PURCHASED,3113
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,459230,ITEM_PURCHASED,1001
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,459998,ITEM_PURCHASED,2031
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,602706,ITEM_DESTROYED,3057
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,602706,ITEM_DESTROYED,3113
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,602706,ITEM_PURCHASED,3100
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,698602,ITEM_PURCHASED,1052
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,838307,ITEM_DESTROYED,1001
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,838307,ITEM_PURCHASED,3020
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,976561,ITEM_PURCHASED,1052
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1061107,ITEM_DESTROYED,1052
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1061107,ITEM_DESTROYED,1052
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1061107,ITEM_PURCHASED,3145
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1204883,ITEM_DESTROYED,3145
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1204883,ITEM_PURCHASED,4645
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1206587,ITEM_PURCHASED,1052
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1320887,ITEM_DESTROYED,1052
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1320887,ITEM_PURCHASED,2420
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1407199,ITEM_DESTROYED,2420
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1416723,ITEM_SOLD,2031
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1417190,ITEM_PURCHASED,1058
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1561759,ITEM_DESTROYED,1058
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1561759,ITEM_DESTROYED,2421
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1561759,ITEM_PURCHASED,3157
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1564598,ITEM_SOLD,1055
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1565032,ITEM_PURCHASED,1058
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1764559,ITEM_PURCHASED,1058
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1810891,ITEM_DESTROYED,1058
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1810891,ITEM_DESTROYED,1058
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1810891,ITEM_PURCHASED,3089
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,1992822,ITEM_PURCHASED,4632
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,2228914,ITEM_DESTROYED,4632
EUW1_7590726971,GXVK7hG-5K2_fZ_5wsOr7hlX_nLWkcp_Z5Ls5kKVYAarjGZh2uUVZbvFJN77VULUX_EB68h7ntOmsg,,Katarina,3,2228914,ITEM_PURCHASED,3102
EUW1_7590726971,3ndUfO0z2GXINp_vjrnZ1Br4KuqZSCIzmOWi-A820nj-NiCsoi1ZsSguvu5fwW2Gu8ZUc4Y5q5y8hA,,Yunara,4,2512,ITEM_PURCHASED,1055
EUW1_7590726971,3ndUfO0z2GXINp_vjrnZ1Br4KuqZSCIzmOWi-A820nj-NiCsoi1ZsSguvu5fwW2Gu8ZUc4Y5q5y8hA,,Yunara,4,2512,ITEM_PURCHASED,2003
EUW1_7590726971,3ndUfO0z2GXINp_vjrnZ1Br4KuqZSCIzmOWi-A820nj-NiCsoi1ZsSguvu5fwW2Gu8ZUc4Y5q5y8hA,,Yunara,4,3047,ITEM_PURCHASED,3340
