matchId,puuid,summonerName,championName,participantId,timestamp_ms,event_type,itemId
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,9666,ITEM_PURCHASED,3364
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,9900,ITEM_DESTROYED,3364
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,9900,ITEM_PURCHASED,3340
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,175713,ITEM_DESTROYED,2003
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,201607,ITEM_DESTROYED,2003
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,302849,ITEM_PURCHASED,1052
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,303082,ITEM_PURCHASED,1027
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,303383,ITEM_PURCHASED,2022
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,432460,ITEM_DESTROYED,1052
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,432460,ITEM_DESTROYED,1027
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,432460,ITEM_DESTROYED,2022
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,432460,ITEM_PURCHASED,3802
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,453585,ITEM_PURCHASED,2003
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,631337,ITEM_DESTROYED,3802
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,631337,ITEM_PURCHASED,3118
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,658679,ITEM_DESTROYED,2003
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,927859,ITEM_PURCHASED,3020
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,939563,ITEM_PURCHASED,3113
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1015900,ITEM_PURCHASED,1052
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1016506,ITEM_PURCHASED,1052
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1185885,ITEM_DESTROYED,1052
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1185885,ITEM_DESTROYED,1052
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1185885,ITEM_PURCHASED,3145
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1348243,ITEM_DESTROYED,3145
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1348243,ITEM_DESTROYED,3113
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1348243,ITEM_PURCHASED,4646
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1353220,ITEM_PURCHASED,1058
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1356984,ITEM_DESTROYED,3340
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1356984,ITEM_PURCHASED,3363
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1425747,ITEM_DESTROYED,3020
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1425747,ITEM_PURCHASED,3175
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1639891,ITEM_PURCHASED,3145
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1725843,ITEM_DESTROYED,3145
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1725843,ITEM_DESTROYED,1058
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,1725843,ITEM_PURCHASED,4645
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,2030055,ITEM_PURCHASED,1058
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,2145724,ITEM_SOLD,1056
EUW1_7590106771,k-GDaYlgm02bUyhH8zaZYwya05FmuuRie3ATSYZ04jELh-Ych0jytJJb8lLaNmIFr7tOXJBZWzbFiw,,Annie,3,2146225,ITEM_PURCHASED,1058
EUW1_7590106771,yFpePiDa9pNyuxyhgwOCA-J8q2tzCGX00hbl_JquwXcUGnvqmadZBI7u0xBzRyQ8h-_IkNm83CuMAg,,Ashe,4,2150,ITEM_PURCHASED,1055
EUW1_7590106771,yFpePiDa9pNyuxyhgwOCA-J8q2tzCGX00hbl_JquwXcUGnvqmadZBI7u0xBzRyQ8h-_IkNm83CuMAg,,Ashe,4,2150,ITEM_PURCHASED,2003
EUW1_7590106771,yFpePiDa9pNyuxyhgwOCA-J8q2tzCGX00hbl_JquwXcUGnvqmadZBI7u0xBzRyQ8h-_IkNm83CuMAg,,Ashe,4,2384,ITEM_PURCHASED,3340
EUW1_7590106771,yFpePiDa9pNyuxyhgwOCA-J8q2tzCGX00hbl_JquwXcUGnvqmadZBI7u0xBzRyQ8h-_IkNm83CuMAg,,Ashe,4,219048,ITEM_DESTROYED,2003
EUW1_7590106771,yFpePiDa9pNyuxyhgwOCA-J8q2tzCGX00hbl_JquwXcUGnvqmadZBI7u0xBzRyQ8h-_IkNm83CuMAg,,Ashe,4,324394,ITEM_PURCHASED,3051
EUW1_7590106771,yFpePiDa9pNyuxyhgwOCA-J8q2tzCGX00hbl_JquwXcUGnvqmadZBI7u0xBzRyQ8h-_IkNm83CuMAg,,Ashe,4,385062,ITEM_DESTROYED,2010
EUW1_7590106771,yFpePiDa9pNyuxyhgwOCA-J8q2tzCGX00hbl_JquwXcUGnvqmadZBI7u0xBzRyQ8h-_IkNm83CuMAg,,Ashe,4,411927,ITEM_DESTROYED,2010
EUW1_7590106771,yFpePiDa9pNyuxyhgwOCA-J8q2tzCGX00hbl_JquwXcUGnvqmadZBI7u0xBzRyQ8h-_IkNm83CuMAg,,Ashe,4,439809,ITEM_DESTROYED,2010
EUW1_7590106771,yFpePiDa9pNyuxyhgwOCA-J8q2tzCGX00hbl_JquwXcUGnvqmadZBI7u0xBzRyQ8h-_IkNm83CuMAg,,Ashe,4,616908,ITEM_DESTROYED,3051
EUW1_7590106771,yFpePiDa9pNyuxyhgwOCA-J8q2tzCGX00hbl_JquwXcUGnvqmadZBI7u0xBzRyQ8h-_IkNm83CuMAg,,Ashe,4,616908,ITEM_PURCHASED,6672
EUW1_7590106771,yFpePiDa9pNyuxyhgwOCA-J8q2tzCGX00hbl_JquwXcUGnvqmadZBI7u0xBzRyQ8h-_IkNm83CuMAg,,Ashe,4,617810,ITEM_PURCHASED,1001
