matchId,puuid,summonerName,championName,participantId,timestamp_ms,event_type,itemId
EUW1_7568296613,Yc7ica_2FlG0mf1__VS98tkeMT17QfqGF24Gi9wkQUYnjt2F9OBhrYTtRlDCQxnkPfHNi6eF26nqkA,,Graves,2,1445764,ITEM_PURCHASED,1037
EUW1_7568296613,Yc7ica_2FlG0mf1__VS98tkeMT17QfqGF24Gi9wkQUYnjt2F9OBhrYTtRlDCQxnkPfHNi6eF26nqkA,,Graves,2,1577909,ITEM_DESTROYED,1038
EUW1_7568296613,Yc7ica_2FlG0mf1__VS98tkeMT17QfqGF24Gi9wkQUYnjt2F9OBhrYTtRlDCQxnkPfHNi6eF26nqkA,,Graves,2,1577909,ITEM_DESTROYED,1037
EUW1_7568296613,Yc7ica_2FlG0mf1__VS98tkeMT17QfqGF24Gi9wkQUYnjt2F9OBhrYTtRlDCQxnkPfHNi6eF26nqkA,,Graves,2,1577909,ITEM_PURCHASED,3031
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,9826,ITEM_PURCHASED,1056
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,9826,ITEM_PURCHASED,2003
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,9826,ITEM_PURCHASED,2003
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,10594,ITEM_PURCHASED,3340
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,122412,ITEM_DESTROYED,2003
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,186411,ITEM_DESTROYED,2003
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,200621,ITEM_DESTROYED,2010
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,242578,ITEM_PURCHASED,3070
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,244783,ITEM_PURCHASED,2003
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,290637,ITEM_DESTROYED,2003
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,295347,ITEM_DESTROYED,2010
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,322102,ITEM_PURCHASED,1052
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,322203,ITEM_PURCHASED,1027
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,324307,ITEM_PURCHASED,2003
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,403851,ITEM_DESTROYED,2003
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,412705,ITEM_PURCHASED,1052
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,506564,ITEM_DESTROYED,2010
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,535747,ITEM_DESTROYED,1052
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,535747,ITEM_DESTROYED,1027
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,535747,ITEM_PURCHASED,3802
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,535814,ITEM_PURCHASED,1052
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,537384,ITEM_PURCHASED,2003
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,619375,ITEM_DESTROYED,2003
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,633296,ITEM_DESTROYED,1052
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,633296,ITEM_DESTROYED,1052
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,633296,ITEM_PURCHASED,3145
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,650186,ITEM_PURCHASED,1001
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,814342,ITEM_DESTROYED,3802
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,814342,ITEM_DESTROYED,3145
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,814342,ITEM_PURCHASED,6655
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,817148,ITEM_PURCHASED,1052
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,923528,ITEM_DESTROYED,1052
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,923528,ITEM_PURCHASED,3108
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,1142246,ITEM_DESTROYED,1001
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,1142246,ITEM_PURCHASED,3020
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,1142713,ITEM_PURCHASED,3108
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,1289513,ITEM_DESTROYED,3108
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,1289513,ITEM_DESTROYED,3108
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,1289513,ITEM_PURCHASED,4628
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,1293956,ITEM_PURCHASED,1052
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,1442636,ITEM_DESTROYED,1052
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,1442636,ITEM_PURCHASED,3145
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,1564097,ITEM_DESTROYED,3145
EUW1_7568296613,JKxtW1fZ5Ii85cgdG-I6edmaJ-3Ar9gOjDXEih6IofyYU1wexZdZfbzxKhHAaZF8WuwMzQmYroRPYQ,,Xerath,3,1564097,ITEM_PURCHASED,4645
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,10861,ITEM_PURCHASED,1055
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,10861,ITEM_PURCHASED,2003
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,158751,ITEM_DESTROYED,2003
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,194307,ITEM_PURCHASED,1036
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,194575,ITEM_PURCHASED,1036
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,334504,ITEM_DESTROYED,1036
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,334504,ITEM_DESTROYED,1036
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,334504,ITEM_PURCHASED,3134
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,335472,ITEM_PURCHASED,1001
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,479563,ITEM_PURCHASED,1037
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,482035,ITEM_DESTROYED,1001
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,482035,ITEM_PURCHASED,3006
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,634866,ITEM_PURCHASED,1018
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,647714,ITEM_DESTROYED,1037
EUW1_7568296613,1oHLa7pTzqLAaFoVBAMLHlDm1Tds_qj6kKcU1yLolQdElNWUGYc4Jr9VE-EKCadoGmcOiVNbqqwgXA,,Xayah,4,647714,ITEM_DESTROYED,3134
