matchId,puuid,summonerName,championName,participantId,timestamp_ms,event_type,itemId
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,416642,ITEM_PURCHASED,6690
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,417176,ITEM_PURCHASED,1036
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,418345,ITEM_PURCHASED,1001
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,507957,ITEM_DESTROYED,2003
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,543084,ITEM_DESTROYED,3134
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,543084,ITEM_DESTROYED,6690
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,543084,ITEM_DESTROYED,1036
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,543084,ITEM_PURCHASED,3142
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,544654,ITEM_PURCHASED,1036
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,545889,ITEM_PURCHASED,2055
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,733186,ITEM_DESTROYED,1036
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,733186,ITEM_PURCHASED,3134
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,733960,ITEM_PURCHASED,1037
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,870596,ITEM_DESTROYED,1037
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,870596,ITEM_DESTROYED,3134
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,870596,ITEM_PURCHASED,6701
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,871131,ITEM_DESTROYED,1001
EUW1_7447538317,rKrhvPXu4IIUcdY8gZCxWQxr7f01xu-GjyklNH5NeIRONRoliFcZWEkzxdM2jxXmsDKbCnN5xaxHOA,,Khazix,2,871131,ITEM_PURCHASED,3158
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,3018,ITEM_PURCHASED,1056
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,3018,ITEM_PURCHASED,2003
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,3018,ITEM_PURCHASED,2003
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,3753,ITEM_PURCHASED,3340
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,189014,ITEM_DESTROYED,2010
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,336016,ITEM_PURCHASED,3802
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,430706,ITEM_DESTROYED,2003
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,448272,ITEM_PURCHASED,1052
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,449376,ITEM_PURCHASED,1001
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,450979,ITEM_PURCHASED,2003
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,562119,ITEM_DESTROYED,2003
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,566201,ITEM_DESTROYED,2003
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,577121,ITEM_DESTROYED,1052
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,577121,ITEM_PURCHASED,3145
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,583967,ITEM_PURCHASED,2031
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,585136,ITEM_SOLD,2010
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,585336,ITEM_SOLD,2010
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,588509,ITEM_PURCHASED,2055
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,758807,ITEM_DESTROYED,2055
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,809695,ITEM_DESTROYED,3802
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,809695,ITEM_DESTROYED,3145
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,809695,ITEM_PURCHASED,6655
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,813636,ITEM_PURCHASED,3145
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,817844,ITEM_PURCHASED,1052
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,820983,ITEM_DESTROYED,3340
EUW1_7447538317,2J37Rv4sC2V3-dUcsvQ9fEu73K-G7VbAUmn6MgdasPJfuFR8kESxGbaw4xfr4F8p-R3pwQcg03AhMA,,Xerath,3,820983,ITEM_PURCHASED,3363
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,37348,ITEM_PURCHASED,1055
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,37348,ITEM_PURCHASED,2003
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,148791,ITEM_DESTROYED,2003
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,178019,ITEM_PURCHASED,3134
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,267360,ITEM_PURCHASED,1037
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,269297,ITEM_PURCHASED,2031
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,428001,ITEM_DESTROYED,1037
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,428001,ITEM_DESTROYED,3134
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,428001,ITEM_PURCHASED,6676
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,606381,ITEM_PURCHASED,1038
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,608752,ITEM_PURCHASED,1001
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,611691,ITEM_PURCHASED,1042
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,772383,ITEM_SOLD,2031
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,772850,ITEM_PURCHASED,1037
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,773418,ITEM_DESTROYED,1001
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,773418,ITEM_DESTROYED,1042
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,773418,ITEM_PURCHASED,3006
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,857264,ITEM_DESTROYED,1038
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,857264,ITEM_DESTROYED,1037
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,857264,ITEM_PURCHASED,3031
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,858533,ITEM_PURCHASED,1036
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,889002,ITEM_DESTROYED,3340
EUW1_7447538317,nBMpWpHq-Z4DOs0J_ixsUGBJ3Q0W--nIDcffxG6IuWuzjjCz6lUCd37OgEQC4VaYV9trERWC9c2cGg,,Draven,4,889002,ITEM_PURCHASED,3363
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,7727,ITEM_PURCHASED,2003
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,8028,ITEM_PURCHASED,2003
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,143582,ITEM_DESTROYED,2003
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,157641,ITEM_DESTROYED,2003
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,180398,ITEM_PURCHASED,1028
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,182736,ITEM_PURCHASED,2055
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,208218,ITEM_DESTROYED,2055
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,297686,ITEM_PURCHASED,1001
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,297719,ITEM_PURCHASED,1029
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,429437,ITEM_DESTROYED,1001
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,429437,ITEM_DESTROYED,1029
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,429437,ITEM_PURCHASED,3047
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,430205,ITEM_PURCHASED,2055
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,430939,ITEM_DESTROYED,3340
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,430939,ITEM_PURCHASED,3364
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,470483,ITEM_DESTROYED,2055
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,487519,ITEM_DESTROYED,3865
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,635611,ITEM_DESTROYED,1028
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,635611,ITEM_PURCHASED,3067
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,635644,ITEM_PURCHASED,1033
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,635678,ITEM_PURCHASED,1029
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,636846,ITEM_PURCHASED,2055
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,662497,ITEM_DESTROYED,2055
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,777793,ITEM_DESTROYED,3866
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,780570,ITEM_DESTROYED,3867
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,790355,ITEM_DESTROYED,3067
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,790355,ITEM_DESTROYED,1029
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,790355,ITEM_DESTROYED,1033
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,790355,ITEM_PURCHASED,3190
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,792626,ITEM_PURCHASED,3067
EUW1_7447538317,FgV_Jcv-ZvhLaO8GY-GLQV8-CUaVNYuTzEiyns2YFtdNSGO8TqWU0Gz2r_2HhPOkREKYciSK-XJ_cg,,Leona,5,794229,ITEM_PURCHASED,2055
EUW1_7447538317,tnCJdfApgqoBHydJL78vqU6NLMCVvU22q3PXLh-R8W8DFDINweAmbEvemDlUoI4sRHHICJ1kn9mbtQ,,Heimerdinger,6,2651,ITEM_PURCHASED,3070
EUW1_7447538317,tnCJdfApgqoBHydJL78vqU6NLMCVvU22q3PXLh-R8W8DFDINweAmbEvemDlUoI4sRHHICJ1kn9mbtQ,,Heimerdinger,6,2651,ITEM_PURCHASED,2003
EUW1_7447538317,tnCJdfApgqoBHydJL78vqU6NLMCVvU22q3PXLh-R8W8DFDINweAmbEvemDlUoI4sRHHICJ1kn9mbtQ,,Heimerdinger,6,2651,ITEM_PURCHASED,2003
EUW1_7447538317,tnCJdfApgqoBHydJL78vqU6NLMCVvU22q3PXLh-R8W8DFDINweAmbEvemDlUoI4sRHHICJ1kn9mbtQ,,Heimerdinger,6,318448,ITEM_PURCHASED,1001
EUW1_7447538317,tnCJdfApgqoBHydJL78vqU6NLMCVvU22q3PXLh-R8W8DFDINweAmbEvemDlUoI4sRHHICJ1kn9mbtQ,,Heimerdinger,6,319851,ITEM_PURCHASED,1052
EUW1_7447538317,tnCJdfApgqoBHydJL78vqU6NLMCVvU22q3PXLh-R8W8DFDINweAmbEvemDlUoI4sRHHICJ1kn9mbtQ,,Heimerdinger,6,320919,ITEM_PURCHASED,2055
EUW1_7447538317,tnCJdfApgqoBHydJL78vqU6NLMCVvU22q3PXLh-R8W8DFDINweAmbEvemDlUoI4sRHHICJ1kn9mbtQ,,Heimerdinger,6,359927,ITEM_DESTROYED,2055
