matchId,puuid,summonerName,championName,participantId,timestamp_ms,event_type,itemId
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1030500,ITEM_DESTROYED,1033
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1030500,ITEM_PURCHASED,3111
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1088216,ITEM_PURCHASED,1036
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1178599,ITEM_PURCHASED,1028
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1187751,ITEM_PURCHASED,1036
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1263931,ITEM_DESTROYED,1036
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1263931,ITEM_DESTROYED,1036
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1263931,ITEM_PURCHASED,3077
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1264833,ITEM_PURCHASED,2021
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1400249,ITEM_DESTROYED,3077
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1400249,ITEM_DESTROYED,2021
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1400249,ITEM_PURCHASED,3748
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1482886,ITEM_PURCHASED,1036
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1482986,ITEM_PURCHASED,1036
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1567144,ITEM_DESTROYED,1036
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1567144,ITEM_DESTROYED,1036
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1567144,ITEM_PURCHASED,3133
EUW1_7447556046,gQWban909W6MWvmdXJlCCn0r4str-RtsEOtuNtfxAcTSFJH6F5XhlwDCHh_tUrUGLUuSxH3sdYJVFQ,,Camille,1,1622488,ITEM_PURCHASED,1029
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,13088,ITEM_PURCHASED,1101
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,13623,ITEM_PURCHASED,2003
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,13923,ITEM_PURCHASED,3340
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,162482,ITEM_DESTROYED,2003
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,239498,ITEM_PURCHASED,1052
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,243573,ITEM_PURCHASED,1001
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,539125,ITEM_DESTROYED,1052
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,539125,ITEM_PURCHASED,3147
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,539593,ITEM_PURCHASED,2508
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,544378,ITEM_PURCHASED,1033
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,633884,ITEM_DESTROYED,3147
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,633884,ITEM_DESTROYED,2508
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,633884,ITEM_PURCHASED,6653
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,635988,ITEM_DESTROYED,3340
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,635988,ITEM_PURCHASED,3364
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,636422,ITEM_PURCHASED,2055
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,666027,ITEM_DESTROYED,2055
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,700685,ITEM_PURCHASED,1029
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,772926,ITEM_DESTROYED,1033
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,772926,ITEM_DESTROYED,1029
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,772926,ITEM_PURCHASED,3105
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,996571,ITEM_PURCHASED,1011
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1071661,ITEM_DESTROYED,3364
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1155807,ITEM_DESTROYED,3513
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1211777,ITEM_DESTROYED,3105
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1211777,ITEM_DESTROYED,1011
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1211777,ITEM_PURCHASED,2502
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1222264,ITEM_PURCHASED,1052
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1327830,ITEM_DESTROYED,1001
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1327830,ITEM_PURCHASED,3111
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1328631,ITEM_PURCHASED,1028
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1352796,ITEM_DESTROYED,1101
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1390463,ITEM_DESTROYED,1052
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1390463,ITEM_PURCHASED,3108
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1425545,ITEM_PURCHASED,2055
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1625595,ITEM_DESTROYED,1028
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1625595,ITEM_DESTROYED,3108
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1625595,ITEM_PURCHASED,4633
EUW1_7447556046,-O7u1F1MCgdGOggOLgQWOsawsWvM-4pVmIVXkHC57MPcKqU-l-Mkorp4cOHAIQexXrIP0NE6yh4VxQ,,Diana,2,1628034,ITEM_PURCHASED,1052
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,13790,ITEM_PURCHASED,1054
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,13790,ITEM_PURCHASED,2003
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,129708,ITEM_DESTROYED,2003
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,143606,ITEM_PURCHASED,2031
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,397243,ITEM_PURCHASED,1053
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,398245,ITEM_PURCHASED,1001
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,520806,ITEM_PURCHASED,1043
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,521574,ITEM_PURCHASED,1042
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,612987,ITEM_DESTROYED,1001
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,612987,ITEM_DESTROYED,1042
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,612987,ITEM_PURCHASED,3006
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,760469,ITEM_PURCHASED,1037
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,914432,ITEM_DESTROYED,1053
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,914432,ITEM_DESTROYED,1043
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,914432,ITEM_DESTROYED,1037
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,914432,ITEM_PURCHASED,3153
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,1016590,ITEM_PURCHASED,1018
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,1173671,ITEM_PURCHASED,1037
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,1214449,ITEM_DESTROYED,1018
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,1214449,ITEM_PURCHASED,6670
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,1320415,ITEM_DESTROYED,1037
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,1320415,ITEM_DESTROYED,6670
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,1320415,ITEM_PURCHASED,6673
EUW1_7447556046,_Rid-r9XZfvFPwORe10Ck9QiSHOW9RBRauwstXv2LeDLWJ07vNTWB5HN3d1ngp36Dm0GZGE7513S_w,,Yone,3,1511140,ITEM_PURCHASED,1037
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,15727,ITEM_PURCHASED,1055
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,15727,ITEM_PURCHASED,2003
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,217811,ITEM_DESTROYED,2010
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,237761,ITEM_PURCHASED,1036
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,237895,ITEM_PURCHASED,1036
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,353042,ITEM_DESTROYED,2003
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,376423,ITEM_DESTROYED,2010
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,401017,ITEM_DESTROYED,2010
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,431718,ITEM_DESTROYED,1036
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,431718,ITEM_PURCHASED,6690
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,431851,ITEM_DESTROYED,1036
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,431851,ITEM_PURCHASED,3051
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,551359,ITEM_PURCHASED,1042
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,552662,ITEM_PURCHASED,1042
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,647351,ITEM_DESTROYED,1042
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,647351,ITEM_PURCHASED,1043
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,647818,ITEM_DESTROYED,6690
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,647818,ITEM_DESTROYED,3051
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,647818,ITEM_DESTROYED,1043
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,647818,ITEM_PURCHASED,6672
EUW1_7447556046,XkfdQOP7mR7237ZCAmua-aSxbkXojH5W5ByIImkytAoAwd6pzd61vi2X3FbmypceYyiMdqNK-3nnSw,,Kaisa,4,816739,ITEM_PURCHASED,1037
